ff,T,lambdaEff_nm,D_lambda,type
0.05344827586206896,3328.793103448276,1787.0,5524.059338779736,facula
0.05827586206896551,3328.793103448276,1787.0,5518.692356023605,facula
0.06310344827586206,3328.793103448276,1787.0,5513.325373267472,facula
0.06793103448275861,3328.793103448276,1787.0,5507.95839051134,facula
0.07275862068965516,3328.793103448276,1787.0,5502.591407755208,facula
0.07758620689655171,3328.793103448276,1787.0,5497.224424999076,facula
0.08241379310344826,3328.793103448276,1787.0,5491.39286195836,facula
0.08724137931034481,3328.793103448276,1787.0,5485.978357375753,facula
0.09206896551724136,3328.793103448276,1787.0,5480.563852793148,facula
0.09689655172413791,3328.793103448276,1787.0,5475.149348210542,facula
0.10172413793103446,3328.793103448276,1787.0,5469.734843627935,facula
0.10655172413793101,3328.793103448276,1787.0,5464.32033904533,facula
0.11137931034482756,3328.793103448276,1787.0,5458.905834462724,facula
0.11620689655172411,3328.793103448276,1787.0,5452.551783379849,facula
0.12103448275862067,3328.793103448276,1787.0,5447.051420157889,facula
0.12586206896551724,3328.793103448276,1787.0,5441.551056935928,facula
0.1306896551724138,3328.793103448276,1787.0,5436.050693713966,facula
0.13551724137931034,3328.793103448276,1787.0,5430.550330492005,facula
0.1403448275862069,3328.793103448276,1787.0,5425.049967270043,facula
0.14517241379310344,3328.793103448276,1787.0,5419.549604048082,facula
0.15,3328.793103448276,1787.0,5414.049240826121,facula
0.01,3338.9655172413795,1787.0,5572.911131094842,facula
0.014827586206896552,3338.9655172413795,1787.0,5565.631578053148,facula
0.019655172413793102,3338.9655172413795,1787.0,5559.721688774331,facula
0.024482758620689653,3338.9655172413795,1787.0,5554.26835408314,facula
0.029310344827586203,3338.9655172413795,1787.0,5548.81501939195,facula
0.03413793103448275,3338.9655172413795,1787.0,5543.36168470076,facula
0.03896551724137931,3338.9655172413795,1787.0,5537.9083500095685,facula
0.04379310344827586,3338.9655172413795,1787.0,5532.455015318378,facula
0.04862068965517241,3338.9655172413795,1787.0,5527.066444578481,facula
0.05344827586206896,3338.9655172413795,1787.0,5521.699461822349,facula
0.05827586206896551,3338.9655172413795,1787.0,5516.332479066217,facula
0.06310344827586206,3338.9655172413795,1787.0,5510.965496310085,facula
0.06793103448275861,3338.9655172413795,1787.0,5505.598513553952,facula
0.07275862068965516,3338.9655172413795,1787.0,5500.231530797821,facula
0.07758620689655171,3338.9655172413795,1787.0,5493.542089927648,facula
0.08241379310344826,3338.9655172413795,1787.0,5487.269707515587,facula
0.08724137931034481,3338.9655172413795,1787.0,5481.855202932979,facula
0.09206896551724136,3338.9655172413795,1787.0,5476.440698350374,facula
0.09689655172413791,3338.9655172413795,1787.0,5471.026193767767,facula
0.10172413793103446,3338.9655172413795,1787.0,5465.611689185162,facula
0.10655172413793101,3338.9655172413795,1787.0,5460.197184602555,facula
0.11137931034482756,3338.9655172413795,1787.0,5453.880201654975,facula
0.11620689655172411,3338.9655172413795,1787.0,5446.623672207128,facula
0.12103448275862067,3338.9655172413795,1787.0,5439.255938353402,facula
0.12586206896551724,3338.9655172413795,1787.0,5433.75557513144,facula
0.1306896551724138,3338.9655172413795,1787.0,5428.255211909479,facula
0.13551724137931034,3338.9655172413795,1787.0,5422.754848687518,facula
0.1403448275862069,3338.9655172413795,1787.0,5417.254485465556,facula
0.14517241379310344,3338.9655172413795,1787.0,5411.754122243595,facula
0.15,3338.9655172413795,1787.0,5406.253759021633,facula
0.01,3349.137931034483,1787.0,5572.377472487959,facula
0.014827586206896552,3349.137931034483,1787.0,5565.097919446263,facula
0.019655172413793102,3349.137931034483,1787.0,5557.818366404569,facula
0.024482758620689653,3349.137931034483,1787.0,5551.908477125753,facula
0.029310344827586203,3349.137931034483,1787.0,5546.455142434563,facula
0.03413793103448275,3349.137931034483,1787.0,5541.0018077433715,facula
0.03896551724137931,3349.137931034483,1787.0,5535.548473052181,facula
0.04379310344827586,3349.137931034483,1787.0,5530.09513836099,facula
0.04862068965517241,3349.137931034483,1787.0,5524.706567621093,facula
0.05344827586206896,3349.137931034483,1787.0,5519.339584864962,facula
0.05827586206896551,3349.137931034483,1787.0,5513.972602108829,facula
0.06310344827586206,3349.137931034483,1787.0,5508.6056193526965,facula
0.06793103448275861,3349.137931034483,1787.0,5503.238636596565,facula
0.07275862068965516,3349.137931034483,1787.0,5496.549195726393,facula
0.07758620689655171,3349.137931034483,1787.0,5489.418935484873,facula
0.08241379310344826,3349.137931034483,1787.0,5483.146553072812,facula
0.08724137931034481,3349.137931034483,1787.0,5477.732048490205,facula
0.09206896551724136,3349.137931034483,1787.0,5472.317543907599,facula
0.09689655172413791,3349.137931034483,1787.0,5466.903039324993,facula
0.10172413793103446,3349.137931034483,1787.0,5461.488534742387,facula
0.10655172413793101,3349.137931034483,1787.0,5455.171551794807,facula
0.11137931034482756,3349.137931034483,1787.0,5447.952090482253,facula
0.11620689655172411,3349.137931034483,1787.0,5440.695561034406,facula
0.12103448275862067,3349.137931034483,1787.0,5433.327827180679,facula
0.12586206896551724,3349.137931034483,1787.0,5425.960093326953,facula
0.1306896551724138,3349.137931034483,1787.0,5420.459730104992,facula
0.13551724137931034,3349.137931034483,1787.0,5414.959366883031,facula
0.1403448275862069,3349.137931034483,1787.0,5409.45900366107,facula
0.14517241379310344,3349.137931034483,1787.0,5403.958640439108,facula
0.15,3349.137931034483,1787.0,5398.458277217147,facula
0.01,3359.310344827586,1787.0,5571.843813881075,facula
0.014827586206896552,3359.310344827586,1787.0,5564.564260839381,facula
0.019655172413793102,3359.310344827586,1787.0,5557.284707797686,facula
0.024482758620689653,3359.310344827586,1787.0,5550.0051547559915,facula
0.029310344827586203,3359.310344827586,1787.0,5544.0952654771745,facula
0.03413793103448275,3359.310344827586,1787.0,5538.641930785983,facula
0.03896551724137931,3359.310344827586,1787.0,5533.188596094793,facula
0.04379310344827586,3359.310344827586,1787.0,5527.735261403603,facula
0.04862068965517241,3359.310344827586,1787.0,5522.346690663706,facula
0.05344827586206896,3359.310344827586,1787.0,5516.979707907573,facula
0.05827586206896551,3359.310344827586,1787.0,5511.612725151442,facula
0.06310344827586206,3359.310344827586,1787.0,5506.245742395309,facula
0.06793103448275861,3359.310344827586,1787.0,5499.556301525137,facula
0.07275862068965516,3359.310344827586,1787.0,5492.426041283619,facula
0.07758620689655171,3359.310344827586,1787.0,5485.295781042099,facula
0.08241379310344826,3359.310344827586,1787.0,5479.023398630037,facula
0.08724137931034481,3359.310344827586,1787.0,5473.608894047431,facula
0.09206896551724136,3359.310344827586,1787.0,5468.194389464826,facula
0.09689655172413791,3359.310344827586,1787.0,5462.7798848822185,facula
0.10172413793103446,3359.310344827586,1787.0,5456.462901934639,facula
0.10655172413793101,3359.310344827586,1787.0,5449.2434406220855,facula
0.11137931034482756,3359.310344827586,1787.0,5442.023979309531,facula
0.11620689655172411,3359.310344827586,1787.0,5434.767449861683,facula
0.12103448275862067,3359.310344827586,1787.0,5427.399716007957,facula
0.12586206896551724,3359.310344827586,1787.0,5420.031982154231,facula
0.1306896551724138,3359.310344827586,1787.0,5412.6642483005035,facula
0.13551724137931034,3359.310344827586,1787.0,5407.163885078544,facula
0.1403448275862069,3359.310344827586,1787.0,5401.6635218565825,facula
0.14517241379310344,3359.310344827586,1787.0,5396.163158634621,facula
0.15,3359.310344827586,1787.0,5390.66279541266,facula
0.01,3369.4827586206898,1787.0,5571.310155274192,facula
0.014827586206896552,3369.4827586206898,1787.0,5564.030602232497,facula
0.019655172413793102,3369.4827586206898,1787.0,5556.751049190802,facula
0.024482758620689653,3369.4827586206898,1787.0,5549.471496149107,facula
0.029310344827586203,3369.4827586206898,1787.0,5542.191943107412,facula
0.03413793103448275,3369.4827586206898,1787.0,5536.282053828596,facula
0.03896551724137931,3369.4827586206898,1787.0,5530.828719137406,facula
0.04379310344827586,3369.4827586206898,1787.0,5525.375384446215,facula
0.04862068965517241,3369.4827586206898,1787.0,5519.986813706319,facula
0.05344827586206896,3369.4827586206898,1787.0,5514.619830950186,facula
0.05827586206896551,3369.4827586206898,1787.0,5509.2528481940535,facula
0.06310344827586206,3369.4827586206898,1787.0,5502.563407323882,facula
0.06793103448275861,3369.4827586206898,1787.0,5495.433147082363,facula
0.07275862068965516,3369.4827586206898,1787.0,5488.302886840844,facula
0.07758620689655171,3369.4827586206898,1787.0,5481.172626599326,facula
0.08241379310344826,3369.4827586206898,1787.0,5474.9002441872635,facula
0.08724137931034481,3369.4827586206898,1787.0,5469.485739604657,facula
0.09206896551724136,3369.4827586206898,1787.0,5464.071235022051,facula
0.09689655172413791,3369.4827586206898,1787.0,5457.75425207447,facula
0.10172413793103446,3369.4827586206898,1787.0,5450.534790761916,facula
0.10655172413793101,3369.4827586206898,1787.0,5443.315329449362,facula
0.11137931034482756,3369.4827586206898,1787.0,5436.095868136808,facula
0.11620689655172411,3369.4827586206898,1787.0,5428.839338688962,facula
0.12103448275862067,3369.4827586206898,1787.0,5421.471604835236,facula
0.12586206896551724,3369.4827586206898,1787.0,5414.103870981509,facula
0.1306896551724138,3369.4827586206898,1787.0,5406.736137127782,facula
0.13551724137931034,3369.4827586206898,1787.0,5399.368403274057,facula
0.1403448275862069,3369.4827586206898,1787.0,5393.868040052095,facula
0.14517241379310344,3369.4827586206898,1787.0,5388.367676830134,facula
0.15,3369.4827586206898,1787.0,5382.8673136081725,facula
0.01,3379.655172413793,1787.0,5570.7764966673085,facula
0.014827586206896552,3379.655172413793,1787.0,5563.496943625614,facula
0.019655172413793102,3379.655172413793,1787.0,5556.217390583919,facula
0.024482758620689653,3379.655172413793,1787.0,5548.937837542225,facula
0.029310344827586203,3379.655172413793,1787.0,5541.65828450053,facula
0.03413793103448275,3379.655172413793,1787.0,5534.378731458835,facula
0.03896551724137931,3379.655172413793,1787.0,5528.468842180017,facula
0.04379310344827586,3379.655172413793,1787.0,5523.015507488827,facula
0.04862068965517241,3379.655172413793,1787.0,5517.62693674893,facula
0.05344827586206896,3379.655172413793,1787.0,5512.259953992799,facula
0.05827586206896551,3379.655172413793,1787.0,5505.570513122626,facula
0.06310344827586206,3379.655172413793,1787.0,5498.440252881107,facula
0.06793103448275861,3379.655172413793,1787.0,5491.309992639588,facula
0.07275862068965516,3379.655172413793,1787.0,5484.17973239807,facula
0.07758620689655171,3379.655172413793,1787.0,5477.049472156552,facula
0.08241379310344826,3379.655172413793,1787.0,5470.77708974449,facula
0.08724137931034481,3379.655172413793,1787.0,5465.362585161883,facula
0.09206896551724136,3379.655172413793,1787.0,5459.0456022143035,facula
0.09689655172413791,3379.655172413793,1787.0,5451.826140901749,facula
0.10172413793103446,3379.655172413793,1787.0,5444.606679589195,facula
0.10655172413793101,3379.655172413793,1787.0,5437.387218276641,facula
0.11137931034482756,3379.655172413793,1787.0,5430.167756964086,facula
0.11620689655172411,3379.655172413793,1787.0,5422.911227516239,facula
0.12103448275862067,3379.655172413793,1787.0,5415.543493662512,facula
0.12586206896551724,3379.655172413793,1787.0,5408.175759808787,facula
0.1306896551724138,3379.655172413793,1787.0,5400.80802595506,facula
0.13551724137931034,3379.655172413793,1787.0,5393.440292101335,facula
0.1403448275862069,3379.655172413793,1787.0,5386.072558247608,facula
0.14517241379310344,3379.655172413793,1787.0,5380.572195025647,facula
0.15,3379.655172413793,1787.0,5375.071831803685,facula
0.01,3389.8275862068967,1787.0,5570.242838060425,facula
0.014827586206896552,3389.8275862068967,1787.0,5562.963285018731,facula
0.019655172413793102,3389.8275862068967,1787.0,5555.683731977037,facula
0.024482758620689653,3389.8275862068967,1787.0,5548.404178935341,facula
0.029310344827586203,3389.8275862068967,1787.0,5541.124625893646,facula
0.03413793103448275,3389.8275862068967,1787.0,5533.845072851951,facula
0.03896551724137931,3389.8275862068967,1787.0,5526.565519810257,facula
0.04379310344827586,3389.8275862068967,1787.0,5520.655630531439,facula
0.04862068965517241,3389.8275862068967,1787.0,5515.267059791542,facula
0.05344827586206896,3389.8275862068967,1787.0,5508.577618921371,facula
0.05827586206896551,3389.8275862068967,1787.0,5501.447358679851,facula
0.06310344827586206,3389.8275862068967,1787.0,5494.317098438333,facula
0.06793103448275861,3389.8275862068967,1787.0,5487.186838196814,facula
0.07275862068965516,3389.8275862068967,1787.0,5480.056577955295,facula
0.07758620689655171,3389.8275862068967,1787.0,5472.926317713776,facula
0.08241379310344826,3389.8275862068967,1787.0,5466.653935301715,facula
0.08724137931034481,3389.8275862068967,1787.0,5460.336952354135,facula
0.09206896551724136,3389.8275862068967,1787.0,5453.117491041581,facula
0.09689655172413791,3389.8275862068967,1787.0,5445.898029729026,facula
0.10172413793103446,3389.8275862068967,1787.0,5438.6785684164715,facula
0.10655172413793101,3389.8275862068967,1787.0,5431.459107103918,facula
0.11137931034482756,3389.8275862068967,1787.0,5424.239645791364,facula
0.11620689655172411,3389.8275862068967,1787.0,5416.9831163435165,facula
0.12103448275862067,3389.8275862068967,1787.0,5409.61538248979,facula
0.12586206896551724,3389.8275862068967,1787.0,5402.247648636064,facula
0.1306896551724138,3389.8275862068967,1787.0,5394.879914782337,facula
0.13551724137931034,3389.8275862068967,1787.0,5387.512180928612,facula
0.1403448275862069,3389.8275862068967,1787.0,5380.144447074885,facula
0.14517241379310344,3389.8275862068967,1787.0,5372.776713221159,facula
0.15,3389.8275862068967,1787.0,5367.276349999198,facula
0.01,3400.0,1787.0,5569.709179453542,facula
0.014827586206896552,3400.0,1787.0,5562.4296264118475,facula
0.019655172413793102,3400.0,1787.0,5555.150073370152,facula
0.024482758620689653,3400.0,1787.0,5547.870520328457,facula
0.029310344827586203,3400.0,1787.0,5540.590967286762,facula
0.03413793103448275,3400.0,1787.0,5533.311414245068,facula
0.03896551724137931,3400.0,1787.0,5526.0318612033725,facula
0.04379310344827586,3400.0,1787.0,5518.752308161678,facula
0.04862068965517241,3400.0,1787.0,5511.584724720115,facula
0.05344827586206896,3400.0,1787.0,5504.4544644785965,facula
0.05827586206896551,3400.0,1787.0,5497.3242042370775,facula
0.06310344827586206,3400.0,1787.0,5490.193943995559,facula
0.06793103448275861,3400.0,1787.0,5483.0636837540405,facula
0.07275862068965516,3400.0,1787.0,5475.933423512522,facula
0.07758620689655171,3400.0,1787.0,5468.803163271003,facula
0.08241379310344826,3400.0,1787.0,5461.628302493968,facula
0.08724137931034481,3400.0,1787.0,5454.408841181412,facula
0.09206896551724136,3400.0,1787.0,5447.189379868859,facula
0.09689655172413791,3400.0,1787.0,5439.969918556304,facula
0.10172413793103446,3400.0,1787.0,5432.75045724375,facula
0.10655172413793101,3400.0,1787.0,5425.530995931196,facula
0.11137931034482756,3400.0,1787.0,5418.311534618641,facula
0.11620689655172411,3400.0,1787.0,5411.055005170794,facula
0.12103448275862067,3400.0,1787.0,5403.687271317069,facula
0.12586206896551724,3400.0,1787.0,5396.3195374633415,facula
0.1306896551724138,3400.0,1787.0,5388.951803609616,facula
0.13551724137931034,3400.0,1787.0,5381.584069755889,facula
0.1403448275862069,3400.0,1787.0,5374.216335902163,facula
0.14517241379310344,3400.0,1787.0,5366.848602048437,facula
0.15,3400.0,1787.0,5359.480868194711,facula
0.01,3105.0,2248.0,5509.551510108235,facula
0.014827586206896552,3105.0,2248.0,5509.454716650373,facula
0.019655172413793102,3105.0,2248.0,5509.357923192511,facula
0.024482758620689653,3105.0,2248.0,5509.261129734648,facula
0.029310344827586203,3105.0,2248.0,5509.164336276787,facula
0.03413793103448275,3105.0,2248.0,5509.067542818926,facula
0.03896551724137931,3105.0,2248.0,5508.970749361064,facula
0.04379310344827586,3105.0,2248.0,5508.873955903202,facula
0.04862068965517241,3105.0,2248.0,5508.777299088382,facula
0.05344827586206896,3105.0,2248.0,5508.680687821243,facula
0.05827586206896551,3105.0,2248.0,5508.584076554102,facula
0.06310344827586206,3105.0,2248.0,5508.487465286962,facula
0.06793103448275861,3105.0,2248.0,5508.390854019823,facula
0.07275862068965516,3105.0,2248.0,5508.294242752683,facula
0.07758620689655171,3105.0,2248.0,5508.197631485544,facula
0.08241379310344826,3105.0,2248.0,5508.101102563569,facula
0.08724137931034481,3105.0,2248.0,5508.004655986761,facula
0.09206896551724136,3105.0,2248.0,5507.90820940995,facula
0.09689655172413791,3105.0,2248.0,5507.811762833142,facula
0.10172413793103446,3105.0,2248.0,5507.715316256332,facula
0.10655172413793101,3105.0,2248.0,5507.618869679523,facula
0.11137931034482756,3105.0,2248.0,5507.522423102714,facula
0.11620689655172411,3105.0,2248.0,5507.42595589455,facula
0.12103448275862067,3105.0,2248.0,5507.329426792321,facula
0.12586206896551724,3105.0,2248.0,5507.232897690093,facula
0.1306896551724138,3105.0,2248.0,5507.136368587864,facula
0.13551724137931034,3105.0,2248.0,5507.039839485635,facula
0.1403448275862069,3105.0,2248.0,5506.943310383406,facula
0.14517241379310344,3105.0,2248.0,5506.846781281178,facula
0.15,3105.0,2248.0,5506.750252178949,facula
0.01,3115.1724137931033,2248.0,5509.140029047026,facula
0.014827586206896552,3115.1724137931033,2248.0,5507.608275177642,facula
0.019655172413793102,3115.1724137931033,2248.0,5507.511481719781,facula
0.024482758620689653,3115.1724137931033,2248.0,5507.414688261918,facula
0.029310344827586203,3115.1724137931033,2248.0,5507.317894804057,facula
0.03413793103448275,3115.1724137931033,2248.0,5507.221101346195,facula
0.03896551724137931,3115.1724137931033,2248.0,5507.124307888333,facula
0.04379310344827586,3115.1724137931033,2248.0,5507.0275144304715,facula
0.04862068965517241,3115.1724137931033,2248.0,5505.860984063153,facula
0.05344827586206896,3115.1724137931033,2248.0,5505.407748278515,facula
0.05827586206896551,3115.1724137931033,2248.0,5505.311137011375,facula
0.06310344827586206,3115.1724137931033,2248.0,5505.214525744235,facula
0.06793103448275861,3115.1724137931033,2248.0,5505.117914477096,facula
0.07275862068965516,3115.1724137931033,2248.0,5505.021303209956,facula
0.07758620689655171,3115.1724137931033,2248.0,5504.924691942817,facula
0.08241379310344826,3115.1724137931033,2248.0,5504.828163020842,facula
0.08724137931034481,3115.1724137931033,2248.0,5504.731716444032,facula
0.09206896551724136,3115.1724137931033,2248.0,5504.6352698672235,facula
0.09689655172413791,3115.1724137931033,2248.0,5504.538823290413,facula
0.10172413793103446,3115.1724137931033,2248.0,5504.442376713605,facula
0.10655172413793101,3115.1724137931033,2248.0,5504.345930136797,facula
0.11137931034482756,3115.1724137931033,2248.0,5503.892316149756,facula
0.11620689655172411,3115.1724137931033,2248.0,5502.724346710902,facula
0.12103448275862067,3115.1724137931033,2248.0,5502.6278176086735,facula
0.12586206896551724,3115.1724137931033,2248.0,5502.531288506445,facula
0.1306896551724138,3115.1724137931033,2248.0,5502.434759404216,facula
0.13551724137931034,3115.1724137931033,2248.0,5502.338230301988,facula
0.1403448275862069,3115.1724137931033,2248.0,5502.241701199759,facula
0.14517241379310344,3115.1724137931033,2248.0,5502.14517209753,facula
0.15,3115.1724137931033,2248.0,5500.611998861454,facula
0.01,3125.344827586207,2248.0,5508.7285479858165,facula
0.014827586206896552,3125.344827586207,2248.0,5507.196794116433,facula
0.019655172413793102,3125.344827586207,2248.0,5505.66504024705,facula
0.024482758620689653,3125.344827586207,2248.0,5505.5682467891875,facula
0.029310344827586203,3125.344827586207,2248.0,5505.471453331325,facula
0.03413793103448275,3125.344827586207,2248.0,5505.374659873463,facula
0.03896551724137931,3125.344827586207,2248.0,5505.277866415602,facula
0.04379310344827586,3125.344827586207,2248.0,5505.18107295774,facula
0.04862068965517241,3125.344827586207,2248.0,5504.014542590423,facula
0.05344827586206896,3125.344827586207,2248.0,5502.491433253286,facula
0.05827586206896551,3125.344827586207,2248.0,5502.038197468647,facula
0.06310344827586206,3125.344827586207,2248.0,5501.941586201508,facula
0.06793103448275861,3125.344827586207,2248.0,5501.844974934367,facula
0.07275862068965516,3125.344827586207,2248.0,5501.748363667228,facula
0.07758620689655171,3125.344827586207,2248.0,5501.651752400088,facula
0.08241379310344826,3125.344827586207,2248.0,5501.555223478114,facula
0.08724137931034481,3125.344827586207,2248.0,5501.458776901305,facula
0.09206896551724136,3125.344827586207,2248.0,5501.362330324496,facula
0.09689655172413791,3125.344827586207,2248.0,5501.2658837476865,facula
0.10172413793103446,3125.344827586207,2248.0,5501.169437170877,facula
0.10655172413793101,3125.344827586207,2248.0,5500.715823183838,facula
0.11137931034482756,3125.344827586207,2248.0,5499.190706966108,facula
0.11620689655172411,3125.344827586207,2248.0,5498.022737527254,facula
0.12103448275862067,3125.344827586207,2248.0,5497.926208425026,facula
0.12586206896551724,3125.344827586207,2248.0,5497.829679322796,facula
0.1306896551724138,3125.344827586207,2248.0,5497.733150220568,facula
0.13551724137931034,3125.344827586207,2248.0,5497.6366211183395,facula
0.1403448275862069,3125.344827586207,2248.0,5497.540092016111,facula
0.14517241379310344,3125.344827586207,2248.0,5496.0069187800345,facula
0.15,3125.344827586207,2248.0,5494.473745543958,facula
0.01,3135.5172413793102,2248.0,5508.3170669246065,facula
0.014827586206896552,3135.5172413793102,2248.0,5506.785313055225,facula
0.019655172413793102,3135.5172413793102,2248.0,5505.253559185841,facula
0.024482758620689653,3135.5172413793102,2248.0,5503.721805316456,facula
0.029310344827586203,3135.5172413793102,2248.0,5503.625011858595,facula
0.03413793103448275,3135.5172413793102,2248.0,5503.528218400734,facula
0.03896551724137931,3135.5172413793102,2248.0,5503.431424942872,facula
0.04379310344827586,3135.5172413793102,2248.0,5503.33463148501,facula
0.04862068965517241,3135.5172413793102,2248.0,5502.168101117692,facula
0.05344827586206896,3135.5172413793102,2248.0,5500.644991780555,facula
0.05827586206896551,3135.5172413793102,2248.0,5499.121882443418,facula
0.06310344827586206,3135.5172413793102,2248.0,5498.66864665878,facula
0.06793103448275861,3135.5172413793102,2248.0,5498.5720353916395,facula
0.07275862068965516,3135.5172413793102,2248.0,5498.475424124501,facula
0.07758620689655171,3135.5172413793102,2248.0,5498.3788128573615,facula
0.08241379310344826,3135.5172413793102,2248.0,5498.282283935387,facula
0.08724137931034481,3135.5172413793102,2248.0,5498.185837358578,facula
0.09206896551724136,3135.5172413793102,2248.0,5498.089390781768,facula
0.09689655172413791,3135.5172413793102,2248.0,5497.992944204959,facula
0.10172413793103446,3135.5172413793102,2248.0,5497.539330217918,facula
0.10655172413793101,3135.5172413793102,2248.0,5496.01421400019,facula
0.11137931034482756,3135.5172413793102,2248.0,5494.489097782461,facula
0.11620689655172411,3135.5172413793102,2248.0,5493.321128343607,facula
0.12103448275862067,3135.5172413793102,2248.0,5493.224599241378,facula
0.12586206896551724,3135.5172413793102,2248.0,5493.12807013915,facula
0.1306896551724138,3135.5172413793102,2248.0,5493.031541036921,facula
0.13551724137931034,3135.5172413793102,2248.0,5492.935011934693,facula
0.1403448275862069,3135.5172413793102,2248.0,5491.401838698615,facula
0.14517241379310344,3135.5172413793102,2248.0,5489.868665462539,facula
0.15,3135.5172413793102,2248.0,5488.3354922264625,facula
0.01,3145.689655172414,2248.0,5507.905585863398,facula
0.014827586206896552,3145.689655172414,2248.0,5506.373831994015,facula
0.019655172413793102,3145.689655172414,2248.0,5504.842078124631,facula
0.024482758620689653,3145.689655172414,2248.0,5503.310324255248,facula
0.029310344827586203,3145.689655172414,2248.0,5501.778570385864,facula
0.03413793103448275,3145.689655172414,2248.0,5501.681776928002,facula
0.03896551724137931,3145.689655172414,2248.0,5501.58498347014,facula
0.04379310344827586,3145.689655172414,2248.0,5501.488190012279,facula
0.04862068965517241,3145.689655172414,2248.0,5500.321659644961,facula
0.05344827586206896,3145.689655172414,2248.0,5498.7985503078235,facula
0.05827586206896551,3145.689655172414,2248.0,5497.275440970688,facula
0.06310344827586206,3145.689655172414,2248.0,5495.752331633552,facula
0.06793103448275861,3145.689655172414,2248.0,5495.299095848912,facula
0.07275862068965516,3145.689655172414,2248.0,5495.202484581773,facula
0.07758620689655171,3145.689655172414,2248.0,5495.105873314633,facula
0.08241379310344826,3145.689655172414,2248.0,5495.009344392658,facula
0.08724137931034481,3145.689655172414,2248.0,5494.91289781585,facula
0.09206896551724136,3145.689655172414,2248.0,5494.816451239039,facula
0.09689655172413791,3145.689655172414,2248.0,5494.362837252,facula
0.10172413793103446,3145.689655172414,2248.0,5492.837721034271,facula
0.10655172413793101,3145.689655172414,2248.0,5491.312604816543,facula
0.11137931034482756,3145.689655172414,2248.0,5489.787488598813,facula
0.11620689655172411,3145.689655172414,2248.0,5488.619519159958,facula
0.12103448275862067,3145.689655172414,2248.0,5488.522990057731,facula
0.12586206896551724,3145.689655172414,2248.0,5488.426460955502,facula
0.1306896551724138,3145.689655172414,2248.0,5488.329931853274,facula
0.13551724137931034,3145.689655172414,2248.0,5486.796758617196,facula
0.1403448275862069,3145.689655172414,2248.0,5485.26358538112,facula
0.14517241379310344,3145.689655172414,2248.0,5483.730412145043,facula
0.15,3145.689655172414,2248.0,5482.197238908967,facula
0.01,3155.862068965517,2248.0,5507.494104802189,facula
0.014827586206896552,3155.862068965517,2248.0,5505.962350932806,facula
0.019655172413793102,3155.862068965517,2248.0,5504.430597063423,facula
0.024482758620689653,3155.862068965517,2248.0,5502.898843194039,facula
0.029310344827586203,3155.862068965517,2248.0,5501.367089324655,facula
0.03413793103448275,3155.862068965517,2248.0,5499.835335455272,facula
0.03896551724137931,3155.862068965517,2248.0,5499.738541997411,facula
0.04379310344827586,3155.862068965517,2248.0,5499.641748539549,facula
0.04862068965517241,3155.862068965517,2248.0,5498.475218172231,facula
0.05344827586206896,3155.862068965517,2248.0,5496.952108835094,facula
0.05827586206896551,3155.862068965517,2248.0,5495.428999497957,facula
0.06310344827586206,3155.862068965517,2248.0,5493.9058901608205,facula
0.06793103448275861,3155.862068965517,2248.0,5492.382780823684,facula
0.07275862068965516,3155.862068965517,2248.0,5491.929545039045,facula
0.07758620689655171,3155.862068965517,2248.0,5491.832933771905,facula
0.08241379310344826,3155.862068965517,2248.0,5491.73640484993,facula
0.08724137931034481,3155.862068965517,2248.0,5491.639958273121,facula
0.09206896551724136,3155.862068965517,2248.0,5491.186344286082,facula
0.09689655172413791,3155.862068965517,2248.0,5489.661228068353,facula
0.10172413793103446,3155.862068965517,2248.0,5488.136111850624,facula
0.10655172413793101,3155.862068965517,2248.0,5486.610995632895,facula
0.11137931034482756,3155.862068965517,2248.0,5485.0858794151645,facula
0.11620689655172411,3155.862068965517,2248.0,5483.917909976311,facula
0.12103448275862067,3155.862068965517,2248.0,5483.821380874082,facula
0.12586206896551724,3155.862068965517,2248.0,5483.724851771854,facula
0.1306896551724138,3155.862068965517,2248.0,5482.191678535777,facula
0.13551724137931034,3155.862068965517,2248.0,5480.658505299701,facula
0.1403448275862069,3155.862068965517,2248.0,5479.125332063624,facula
0.14517241379310344,3155.862068965517,2248.0,5477.592158827548,facula
0.15,3155.862068965517,2248.0,5476.058985591471,facula
0.01,3166.0344827586205,2248.0,5507.08262374098,facula
0.014827586206896552,3166.0344827586205,2248.0,5505.550869871598,facula
0.019655172413793102,3166.0344827586205,2248.0,5504.019116002214,facula
0.024482758620689653,3166.0344827586205,2248.0,5502.487362132829,facula
0.029310344827586203,3166.0344827586205,2248.0,5500.955608263446,facula
0.03413793103448275,3166.0344827586205,2248.0,5499.423854394063,facula
0.03896551724137931,3166.0344827586205,2248.0,5497.892100524679,facula
0.04379310344827586,3166.0344827586205,2248.0,5497.795307066817,facula
0.04862068965517241,3166.0344827586205,2248.0,5496.628776699499,facula
0.05344827586206896,3166.0344827586205,2248.0,5495.1056673623625,facula
0.05827586206896551,3166.0344827586205,2248.0,5493.582558025227,facula
0.06310344827586206,3166.0344827586205,2248.0,5492.05944868809,facula
0.06793103448275861,3166.0344827586205,2248.0,5490.536339350953,facula
0.07275862068965516,3166.0344827586205,2248.0,5489.013230013817,facula
0.07758620689655171,3166.0344827586205,2248.0,5488.559994229177,facula
0.08241379310344826,3166.0344827586205,2248.0,5488.4634653072035,facula
